2.408905348517972,0.04017860937552207,1.119551737943742,0.5309863732023932,3.94009619532971,3.117136256357507,japanese flowering cherry,3033.jpg
2.298814505251528,0.037834430559917115,1.1273942221913102,0.5258424594476945,4.147637616735646,3.258536894908341,japanese flowering cherry,3034.jpg
2.1570882244510137,0.03980924383466661,1.1029378246257937,0.4867406606409284,4.434802026784561,3.342000094564955,japanese flowering cherry,3036.jpg
2.299953459003713,0.037524491092283625,1.17439817513313,0.5217624455576315,4.012650128026716,3.2844140029619258,japanese flowering cherry,3037.jpg
2.6065108709132963,0.03685460447137607,1.1448309572067872,0.5414413373508017,3.8300750403586497,3.1689905381812937,japanese flowering cherry,3038.jpg
2.2321758151805784,0.038391305444072495,1.1552143721110768,0.5340757905555341,4.046274401326134,3.2281323861078777,japanese flowering cherry,3039.jpg
2.6302685034334887,0.03646525804061936,1.1631404154612188,0.520523869352776,3.847758808915905,3.24265932725578,japanese flowering cherry,3040.jpg
2.0705499927447217,0.05187851098894099,1.0932445485513702,0.47755596729242367,4.038628724207324,2.9772876669320256,japanese flowering cherry,3042.jpg
2.088661958550436,0.04094697025214107,1.1165862278511152,0.49116676880029236,4.3696663804780105,3.299425487423704,japanese flowering cherry,3043.jpg
2.156689969839884,0.04968209451991506,1.0995144241675547,0.4950502600594964,3.9489407239827443,2.9664520591170307,japanese flowering cherry,3048.jpg
1.7187090362588355,0.042337899414284334,1.2366895413669292,0.5367719588999149,4.091462437504936,3.1987395937080496,japanese flowering cherry,3049.jpg
2.233863926925525,0.04195462859162662,1.0766467975313576,0.523348931948691,4.193848888390318,3.1190404290886624,japanese flowering cherry,3051.jpg
1.8607202792216182,0.04516802503499624,1.2095649759991214,0.523885988844521,3.940000791569696,3.099782401195529,japanese flowering cherry,3052.jpg
1.838010772041582,0.040154573521973935,1.2200204207264809,0.5450456484777426,4.086720409132376,3.229059439490965,japanese flowering cherry,3053.jpg
1.7312989645270513,0.03930366369913406,1.2660121844069223,0.5291682314391712,4.162580837466024,3.340437844739104,japanese flowering cherry,3054.jpg
1.6800490423450292,0.0640515279524454,1.2115877505042543,0.45357900295731646,3.735880089866515,2.8374421787111603,glossy privet,3057.jpg
1.7167425946165178,0.06134890591365678,1.0965929008582112,0.4430354970762426,4.221621621621622,2.9253741958996056,glossy privet,3058.jpg
2.167957208205025,0.05509959051525229,1.002933104694165,0.4551501926720381,4.2761322595063245,2.9349080206563984,glossy privet,3059.jpg
1.6653180849737292,0.06582851347276665,1.2139875046567203,0.4079751580652716,3.895052362726499,2.9544433661406053,glossy privet,3060.jpg
2.3447508696407167,0.051818062574746346,1.08479527728809,0.4489293585072786,3.94706494151013,3.0016150070909773,glossy privet,3063.jpg
2.1722083494828364,0.053024411127054735,1.113159937786999,0.45889017649975905,3.907503586987501,2.9784939893152456,glossy privet,3064.jpg
2.2227061905747583,0.052296666869593944,1.1553124016324328,0.45583688378317916,3.760259340486349,2.996253675242402,glossy privet,3065.jpg
2.3607138732430717,0.05048047337278107,1.0714880460954235,0.4570630186904738,3.998906431529013,3.009819046571505,glossy privet,3070.jpg
2.1887477798977266,0.05222702045349703,1.127852770107901,0.45848239979374783,3.872940016912104,2.9982561327318584,glossy privet,3074.jpg
2.2926537324937697,0.051950329290332886,1.1209831022043995,0.4730757473896835,3.758133523532251,2.9333486003662212,glossy privet,3076.jpg
2.1562354234683676,0.05592411891870451,1.0158321786596187,0.42830393745245693,4.33165976430241,3.0060976892995144,glossy privet,3077.jpg
2.3468676415563916,0.050712892585779115,1.1002489865177358,0.4611625262182612,3.8795247616829407,2.9930885438993724,glossy privet,3078.jpg
2.1633071521420844,0.05428309333333333,1.0671006151703433,0.46157274691079614,4.0251601407827735,2.9374153264115317,glossy privet,3081.jpg
2.3260033021022037,0.0540772773816332,1.0718819009980876,0.4419222246405668,3.9570138292986385,2.96621178985391,glossy privet,3082.jpg
2.0976641106824907,0.05837974192956183,1.0967037678238774,0.4592094189032332,3.845087360683911,2.8555986682591894,glossy privet,3083.jpg
2.1246037964944757,0.05588655270479687,1.0942075149826949,0.4494516787859212,3.9560900263072023,2.943397090602141,glossy privet,3084.jpg
2.142876358214844,0.05500002041381344,1.0874920439511324,0.44219166736866755,4.027992491666529,2.9866515585306446,glossy privet,3085.jpg
2.0516361645482593,0.056949314544318494,1.073487433344122,0.46779852647819464,3.9845491379036635,2.8757011067916887,glossy privet,3088.jpg
2.0259894335740296,0.05069198478629729,1.0618140769308109,0.48824109575214975,4.205775817762334,2.98995303789522,glossy privet,3090.jpg
2.039556721883797,0.05623098540045578,1.075609773971405,0.4703982762742663,4.002733335736922,2.888929434158379,glossy privet,3091.jpg
1.9395240626747547,0.05741959849018658,1.1224845209192653,0.46430936092573655,3.917763878422215,2.901594844571555,glossy privet,3094.jpg
1.910056413645355,0.05686532729612144,1.5158875131921445,0.4619380472404695,2.945060959548508,2.9302592823606064,glossy privet,3096.jpg
2.1809394748163204,0.05286737513261656,1.0749915819824096,0.45659501989530166,4.0542793626021405,2.988181286880986,glossy privet,3097.jpg
2.1375686131137215,0.05139719039085519,1.0154762918782858,0.45421639883128484,4.408279121250755,3.0497602926298835,glossy privet,3099.jpg
2.042251401021752,0.055519481194237885,1.033829156178342,0.47517305910609553,4.167235252354647,2.892083962927454,glossy privet,3100.jpg
2.1311180138803563,0.05348107513280127,1.184114798664365,0.46048285131671896,3.686342181551567,2.9709648793186156,glossy privet,3101.jpg
2.3057365693998637,0.0512580522987135,1.113917008687453,0.46424034606223574,3.832567656944188,2.9777217358962536,glossy privet,3102.jpg
2.0212197127607663,0.056139167429486714,1.1731374987636851,0.4714712474951194,3.685392352400749,2.8924366966295016,glossy privet,3103.jpg
2.1569724073057284,0.057469993889986026,1.114319460673443,0.4305311340093541,3.8845895099078773,2.957526547528904,glossy privet,3105.jpg
2.0958690066556405,0.05628803894242882,1.101563620993118,0.45188450730446206,3.9317560363109862,2.932092764359646,glossy privet,3106.jpg
4.419883276391325,0.02672008142324381,1.1306742484215129,0.5125000676710171,3.594936691417615,3.3147411092426484,chinese toon,3111.jpg
3.6075606974595713,0.03194012698823968,0.9394228180398244,0.47917391934674936,4.530197817875452,3.3321216860398835,chinese toon,3112.jpg
3.207230797188913,0.031942913988368536,1.180624672969303,0.4877473022787393,3.78911978006978,3.410233103743129,chinese toon,3114.jpg
3.357414457503915,0.03292211652794293,1.0136621965285235,0.5427307477990303,4.027802660097691,3.145846450851531,chinese toon,3115.jpg
2.914457918789177,0.039725772156338365,1.3007804134003134,0.43942968809153676,3.408287686515899,3.3008546025604373,chinese toon,3117.jpg
3.76496012249638,0.0271212148190076,1.5073313314007086,0.4860562444883806,2.977921535019959,3.5466888292886094,chinese toon,3118.jpg
3.024221326911498,0.03484270022447082,1.226727717754989,0.43263308363673336,3.817941504510468,3.5197284760373093,chinese toon,3120.jpg
3.116589769776378,0.03546874394407766,1.4180482895336064,0.40551731723540513,3.330746285216652,3.575811550335629,chinese toon,3124.jpg
3.0435176959416075,0.03765869478166439,1.1955223718651193,0.4633616000649318,3.629624728676086,3.26614841802063,chinese toon,3126.jpg
4.095025666221795,0.027615862824840607,1.3036984732114392,0.5213041075317135,3.1591456354854577,3.310221507621722,chinese toon,3128.jpg
4.600688173431463,0.023762041280837806,1.167623170198745,0.5571093157125444,3.470354278450641,3.3285717473975667,chinese toon,3129.jpg
3.525743345258172,0.030773458564270068,1.2150822280238402,0.4738995996916159,3.6294235976028895,3.43561191939665,chinese toon,3130.jpg
3.587813863285042,0.025094900164224696,1.206669315588515,0.4991514569051293,3.9091998310603397,3.6889286452327177,chinese toon,3131.jpg
4.780778804162462,0.016147253810106565,1.1194982496087253,0.50991514976717,4.502243320863489,4.168354818285092,chinese toon,3132.jpg
3.7594106342393196,0.02368694982123905,1.3911395279810195,0.4644810854183403,3.534523224349644,3.8839007153109173,chinese toon,3134.jpg
3.7748644496273753,0.03056570247643146,1.30162107479981,0.44163135642288476,3.4034361405558684,3.5022124864272826,chinese toon,3135.jpg
3.7974489537979346,0.02727602301334401,1.2876083927875777,0.46292101645416095,3.5467147063419713,3.6148612872166583,chinese toon,3136.jpg
4.6041244460861925,0.023241146816798786,1.199562854211958,0.5098296088608556,3.569128302250878,3.5174218096741727,chinese toon,3151.jpg
3.84777949934044,0.028127881076262025,1.2031489482147104,0.5063032431155254,3.550599215769505,3.3906921998516624,chinese toon,3155.jpg
4.562559877455223,0.02425856004653916,1.2411460148317588,0.5299186553676556,3.32686915762727,3.386822810452809,chinese toon,3159.jpg
3.9378620253973757,0.02356347679284773,1.2410199698715216,0.5036532457053168,3.727395515134111,3.688975687463442,chinese toon,3160.jpg
4.065792216954427,0.0180617745987804,1.1237372267466115,0.5235329317242722,4.538480041640932,4.093294632132723,chinese toon,3162.jpg
3.887113751203728,0.029242008774653123,1.0798837563546078,0.5011189415327196,3.8800324307845293,3.3326305131902667,chinese toon,3164.jpg
3.8276720692950383,0.03073713909052716,1.136233724762346,0.5030499892237177,3.617659348362206,3.2590596275821437,chinese toon,3166.jpg
3.8432711570674445,0.027237803573935647,1.0454987060590584,0.48836251262662167,4.230276799272507,3.509574997476994,chinese toon,3167.jpg
3.628266261286192,0.03318966292824603,1.2297858452397838,0.4901973842715321,3.3468328199707593,3.2265940147447028,chinese toon,3169.jpg
3.7104339454535165,0.031436700720716346,1.1225790580782555,0.4730500754672738,3.7922649603030547,3.3533539483188424,chinese toon,3171.jpg
3.453630607712825,0.034603455884884914,1.145344558804908,0.4608621039675666,3.7203231481669303,3.304292715745132,chinese toon,3172.jpg
3.18449712393685,0.03520701384641002,1.0969537998235916,0.45435974573597226,4.039026598588008,3.3718064519223776,chinese toon,3173.jpg
3.8990188099403045,0.02995115989231103,1.0214351777166826,0.4956357745735192,4.069334387954553,3.3081135830941033,chinese toon,3175.jpg
2.985324481499669,0.04674739537404026,1.0146538336547442,0.47768092055094574,3.8171451220157175,2.901245150254956,peach,3176.jpg
3.4070655538786667,0.03624955545394503,1.1163951872811406,0.4668014566335054,3.7305628042903027,3.219758441663335,peach,3180.jpg
3.1918909896862324,0.03697026255807955,1.2199515140810375,0.47679889652801755,3.4557277144112395,3.210111791311524,peach,3181.jpg
2.719117218890369,0.0411983321771303,0.9871650259941999,0.4726508597490251,4.402366863905326,3.1773426676631895,peach,3182.jpg
3.6421775760537907,0.024876860275461838,1.1963698575660635,0.45498382790330544,4.1167852785933485,3.864230687905407,peach,3184.jpg
3.781599652063705,0.03135624923949201,1.1245174691698325,0.4822639251297134,3.7187037064026236,3.307197425906184,peach,3186.jpg
3.342944280580702,0.025239533796028942,1.2306070344700215,0.4910510995140563,3.992197602268113,3.781606216729532,peach,3187.jpg
3.775279463415484,0.03288883417119798,0.9545606033085424,0.4403542183537795,4.480191945984099,3.381041020758451,peach,3188.jpg
3.875078301423381,0.02231520040909753,1.2169421027825633,0.4617224475566466,4.11243410061908,3.978027264462677,peach,3189.jpg
4.151468177281556,0.026840252345876923,1.2008784635803749,0.4951368924231624,3.545227802180168,3.4309460941224925,peach,3190.jpg
3.9384354729687794,0.031048878695795392,1.1416815159361717,0.49520594094018794,3.559403962439077,3.240832610679533,peach,3191.jpg
3.6275428020812415,0.026957463623149994,1.1269048022692492,0.5092921282142466,3.976339907634309,3.5126334490644595,peach,3193.jpg
3.8089040753924746,0.02854112291306916,1.0078549715428995,0.4891768822940384,4.302624536515963,3.434673135201859,peach,3194.jpg
3.2589086334905746,0.03410406896268951,1.1183846929342802,0.4946925910569146,3.8133080592942386,3.2633748875684083,peach,3195.jpg
3.9414071309303367,0.029444914826520383,1.1490209613392715,0.481098869689309,3.6831896370120307,3.375613319791931,peach,3196.jpg
3.6515497444644853,0.03278207641449941,1.1263720680916212,0.46791301180178707,3.751273480112828,3.3169593611230126,peach,3197.jpg
2.8996410661489564,0.033964891423280866,1.055275663651471,0.44113989372978557,4.54630610828181,3.5673375338751088,peach,3198.jpg
2.8147020300986743,0.038882214250083535,1.0353497815133108,0.4177402144200341,4.517186832134072,3.4508569411941648,peach,3200.jpg
3.203701868979135,0.03280001221763453,0.9673154271802983,0.47288510629789593,4.637575764978089,3.4188442686732414,peach,3206.jpg
3.674463553150783,0.03163508165095015,0.9416383042530763,0.49716849890951753,4.417561759261544,3.2698581465727936,peach,3208.jpg
3.410866020979102,0.0366543973048888,1.1983174982927882,0.48054304219353805,3.404603806567212,3.1548540719968727,peach,3209.jpg
3.845950826498317,0.03252349669229526,1.179280332644104,0.48557710235158846,3.440751955208236,3.220291200206266,peach,3211.jpg
3.7353620065631183,0.03296469416510219,1.2267328441069383,0.4840257008783035,3.339065371598271,3.2311299624456793,peach,3213.jpg
3.8214424450679068,0.03062557240339073,1.1909834050238979,0.49201491910098016,3.499043850359186,3.302976102189662,peach,3219.jpg
3.6340347427198902,0.018719779065844846,1.0456132943878538,0.4416916276483403,5.517272355545839,4.524028258475767,peach,3221.jpg
3.134604019531635,0.03787300195091776,1.1586356045316397,0.4966006681005495,3.5546207516768007,3.122402641704651,peach,3217.jpg
3.4092212634966677,0.030785681799228443,1.0186711890863962,0.4581892133138156,4.4765306666896345,3.525891002366245,peach,3222.jpg
4.061641883659517,0.016255021772649612,0.973175471387658,0.41896208122588974,6.178412415194832,4.824788300834463,peach,3225.jpg
3.70817487587848,0.027959199172605396,0.9883332846046559,0.4636299103803403,4.614964747622946,3.5923565185388133,peach,3226.jpg
3.080990129559942,0.02593197714153231,1.0085213566273719,0.4638358358585755,5.150741832628409,3.9217476457962155,peach,3227.jpg
4.8368984537939514,0.029302720907486916,1.2018669077707895,0.39956930087189274,3.496311401007644,3.482180794422429,ford woodlotus,3230.jpg
4.652791284376158,0.029935147833127257,1.0882201955666562,0.43853939402491665,3.7181886704596208,3.3304186162112437,ford woodlotus,3231.jpg
3.3435269579579967,0.03732257439446367,1.1341266655971507,0.4308292692307956,3.8027487075181865,3.319873203641909,ford woodlotus,3236.jpg
4.866708622663616,0.03252334753947744,1.1251331047300634,0.39138848329189174,3.5708925579116757,3.3328940841944577,ford woodlotus,3239.jpg
3.1983871078560986,0.040031491431985394,1.0774889262839413,0.4566507257497106,3.838209800081215,3.150576809064264,ford woodlotus,3240.jpg
3.840595925504254,0.03599825315538604,1.1021648249969338,0.42501812746536677,3.7429127608890873,3.2730756058966883,ford woodlotus,3242.jpg
4.00730506716935,0.025833713285761457,1.0387948733584556,0.4463344115963185,4.478374375909725,3.7230472507202013,ford woodlotus,3243.jpg
3.994356738694639,0.03477351813503499,1.0490209061522378,0.456553464189538,3.785491669637537,3.175950519209795,ford woodlotus,3244.jpg
3.6823915627949924,0.03242204745564995,0.8984923534320576,0.4434494476301605,4.837025238835055,3.417865569409319,ford woodlotus,3245.jpg
4.531827213559108,0.02994773046414762,0.9721202804726208,0.4273289820659093,4.271497858397641,3.4017698919998485,ford woodlotus,3247.jpg
4.710287403541225,0.029579190365728435,1.2087809002089263,0.4001041687784071,3.503878417292851,3.4937035955372715,ford woodlotus,3248.jpg
4.55460997129109,0.030859585351739233,0.9629390266310976,0.4291234171078337,4.22853047471458,3.3387651866992574,ford woodlotus,3251.jpg
3.18005676175031,0.04243435864463717,1.0546412469700133,0.45069114950308553,3.8448506561543945,3.0848703804490896,ford woodlotus,3254.jpg
4.030900831428666,0.02308366830156614,1.0031001559890365,0.43241481114285757,4.9699492279796535,3.9944096948487102,ford woodlotus,3255.jpg
3.0861831872265757,0.0035823801697997646,1.0605337926143221,0.4957023770194844,12.737033801035057,10.20226690621398,ford woodlotus,3256.jpg
3.5474804448441257,0.008729992827310165,1.022873698616423,0.44950597612936233,8.28596901333634,6.611720504049645,ford woodlotus,3257.jpg
3.575885733290811,0.009625995589353294,1.073475895839145,0.4648496630464373,7.364390298390972,6.177852796974535,ford woodlotus,3267.jpg
3.8452897346410877,0.03392147593180307,1.119423194033469,0.4210291781144142,3.811954404802838,3.3865018348979934,ford woodlotus,3268.jpg
4.22742795083742,0.0020264173334324886,1.0520863246507706,0.5971124454247454,13.289786675349092,11.307264314341314,ford woodlotus,3269.jpg
3.4958462962727817,0.02820697132641662,1.0836864729432354,0.4381562247621091,4.439432543917227,3.7408645897012467,ford woodlotus,3270.jpg
3.9540938502034155,0.010028172473077633,1.0558556421124305,0.44322435945331085,7.144128550881199,6.020555289278142,ford woodlotus,3271.jpg
3.7066306339051103,0.0060849504441445445,1.0741468956988613,0.4742912174033798,9.001100334276114,7.614273528353218,ford woodlotus,3272.jpg
4.574985462600588,0.030369084160503757,1.0812795267648745,0.4453649900023545,3.717862090174724,3.298961409124184,ford woodlotus,3274.jpg
4.282454770587381,0.03159886603664686,1.121153980520957,0.4517064947142977,3.6076502549780907,3.279039806123174,ford woodlotus,3275.jpg
3.491101040770422,0.0398474705968077,1.0623925420320055,0.4360392642072832,3.821823257402008,3.1562050098087453,ford woodlotus,3276.jpg
3.936868601921565,0.03519979969401788,1.0999469823709733,0.43283761191370057,3.712104514275885,3.256051755308484,ford woodlotus,3277.jpg
4.1622217166741615,0.031812717810708005,1.0627828501228762,0.4209019289279394,3.9856761905264064,3.4153491441723873,ford woodlotus,3278.jpg
3.5239965397396427,0.03848130197758544,1.1118760324978787,0.433126418342414,3.711023280177443,3.214128655314327,ford woodlotus,3279.jpg
3.600001155876374,0.03786169901428283,1.0806024969980537,0.43707572267427836,3.7914411700809647,3.2063799768896444,ford woodlotus,3280.jpg
3.7026125371018215,0.037610102264119184,1.0800012996803177,0.4297384420076693,3.7850117197914575,3.2185523449755706,ford woodlotus,3281.jpg
0.8370902252796468,0.02694811584558236,1.811934685255998,0.808015834902591,4.087871045851101,3.3750600957013908,trident maple,3282.jpg
0.781556524904974,0.030165963993006514,1.9125531288449282,0.7947572843922696,3.81971035830238,3.204828010430516,trident maple,3283.jpg
0.7799717385551047,0.028376369240876696,1.8617515381194,0.7262563204643006,4.236580563843826,3.456232508066284,trident maple,3288.jpg
0.8380801471020628,0.028835355809928902,1.7483228197678742,0.7573928764685023,4.227779532534898,3.3701952857562185,trident maple,3290.jpg
0.7827039015007807,0.03163053844193548,1.8713487571143776,0.6790948803679963,4.121240859841459,3.3861096209105757,trident maple,3291.jpg
0.7724459985027468,0.025034821771160207,1.898822222211455,0.789221349646952,4.262947321258457,3.527681658601169,trident maple,3293.jpg
0.8600934755644302,0.027354983721586405,1.687632513258695,0.7923601862533192,4.339800211089525,3.38655789223552,trident maple,3295.jpg
0.876193041835275,0.02733943145945442,1.6519897199297828,0.803104279240462,4.364274414611862,3.366988783016218,trident maple,3296.jpg
0.9895843639390657,0.03378000155418489,1.6267548610531666,0.6329709303496316,4.226002594668828,3.4193404026990692,trident maple,3298.jpg
0.8569466424010667,0.024442358900618105,1.736489171786789,0.840243947208799,4.340869951687351,3.4785897356922293,trident maple,3301.jpg
0.8253918406609361,0.026215049650804654,1.7472044502063562,0.8064874033645933,4.332634469858429,3.4229443953254357,trident maple,3302.jpg
0.8139023434436158,0.028605907562311062,1.8425867611830362,0.8096574636924085,3.952823080679258,3.2680878343077473,trident maple,3303.jpg
0.7717986831342584,0.026517829117757075,1.9000986321499687,0.7478317774970358,4.254033410195654,3.5210054752357176,trident maple,3304.jpg
0.7766472839469019,0.026090674513354457,1.869810328028386,0.775313215846643,4.266868758048863,3.4876223383139395,trident maple,3308.jpg
0.7593866636766752,0.027257143773019885,1.8687503149456726,0.7839929654665426,4.200693384309073,3.3882381790157896,trident maple,3309.jpg
1.1053422641098587,0.03754056778508089,1.7395728479263983,0.5394745911749169,3.842139028658029,3.5090516725336327,trident maple,3314.jpg
0.7932330736990897,0.025908123264856028,1.9013180118769681,0.7918675488843956,4.12287891796694,3.4675235271538027,trident maple,3315.jpg
1.146120993347779,0.040985347163862526,1.6439156409858318,0.5194789032853572,3.8940988538892047,3.4187139520775762,trident maple,3316.jpg
0.8913668461893555,0.027990600608352473,1.638732170608701,0.8048334449153646,4.306303806198972,3.325778719082166,trident maple,3318.jpg
0.9096137451756611,0.027185061254295675,1.6295955783394087,0.8465531378372512,4.241303836585067,3.2922340727874086,trident maple,3319.jpg
1.1034484002867369,0.03954632771478483,1.6450330636371149,0.5456059933793392,3.9396415338271953,3.3997854056094994,trident maple,3321.jpg
0.8134193416466604,0.024619576678864153,1.3024759293524983,0.7777763509826279,6.151845062795344,3.594109847425642,trident maple,3322.jpg
0.8284131511680882,0.0267717312712857,1.750834484436678,0.8259952525256548,4.219921883345872,3.34751207242964,trident maple,3323.jpg
0.8838271039309993,0.02132970835392981,1.6607860950547702,0.8768940867339242,4.683134303482051,3.649022887788386,trident maple,3324.jpg
0.8114520433791235,0.03833371048603075,1.8637122591034785,0.6433327569763146,3.7929878112383184,3.166622740796296,trident maple,3326.jpg
0.9534288167431745,0.03762157015868395,1.6149063562933565,0.6164452568427904,4.164307612336323,3.282319332551813,trident maple,3327.jpg
0.9044984690633051,0.0261107366396196,1.6082931825769673,0.8662654939989777,4.347061566080025,3.3203832951008097,trident maple,3328.jpg
0.897266927417563,0.03332723688547613,1.7054612042557424,0.656138750742857,4.186005815977509,3.3762523224718417,trident maple,3330.jpg
0.8975306830679306,0.03463977028617332,1.6415253104764307,0.6836585829456746,4.1785021260207795,3.2443575331643357,trident maple,3331.jpg
0.7920376253160436,0.024740543996852098,1.7973789726610245,0.7942678248027871,4.4596351471415785,3.5427269035537563,trident maple,3332.jpg
1.5781979173058853,0.04932369956931362,1.1223990478892583,0.45887476083441303,4.714081319097104,3.2388405818786343,beals barberry,3335.jpg
1.2971602609959483,0.03574201066517533,1.1915396471135546,0.5038894081673019,5.490824716047418,3.6944383024435945,beals barberry,3339.jpg
1.3674230712023734,0.044850121042978204,1.448997643793511,0.45396421390937525,4.13607352240329,3.4616484190484065,beals barberry,3340.jpg
1.6836669374680575,0.049887288411458335,1.2314896867113136,0.47103526975250903,4.082436761905762,3.154117101457343,beals barberry,3341.jpg
1.6119134181002848,0.04060000422227163,1.1707652324185513,0.49615772858452684,4.740088039616335,3.4248311039170534,beals barberry,3342.jpg
1.6156915224188542,0.02707302362646413,1.0509062003139897,0.4200307741477166,7.020174152595646,4.557049665162404,beals barberry,3343.jpg
1.803600312999391,0.04375697347939516,1.229999687637204,0.461548267465998,4.259833724407565,3.370713580622722,beals barberry,3344.jpg
1.639116338671737,0.04859262100710969,1.2980115829774206,0.4412320676859798,4.10958384747679,3.3130474629537425,beals barberry,3345.jpg
1.4816968657201712,0.041359724471729184,1.2196987833468393,0.4721746725932029,4.8197838918473295,3.5098680225421877,beals barberry,3346.jpg
1.3367418925931498,0.04210201992599775,1.1389100809415853,0.48485148937811007,5.31533878290049,3.463037557267559,beals barberry,3348.jpg
1.4071485042088825,0.011838676707138226,1.3167752171153395,0.46595034291750076,8.619796062278766,6.63507267839754,beals barberry,3350.jpg
1.479610947145666,0.040027147224220704,1.203950870786598,0.4432152367806273,5.126639820891001,3.6830325963294954,beals barberry,3351.jpg
1.4298281647201059,0.04356495867768595,1.430632615147917,0.4625307062563286,4.118044320403452,3.466789111876263,beals barberry,3352.jpg
1.2017561682586786,0.03747813620071685,1.2106962512637487,0.47710863694903116,5.6345468008709085,3.7234139918926945,beals barberry,3353.jpg
1.384821878508535,0.044008835779938846,1.3115741892255102,0.4804761906893332,4.455580603232146,3.3934006218789103,beals barberry,3354.jpg
1.3332153366778052,0.039616137699580445,1.3544877118154055,0.5085594617784063,4.504720443727997,3.486489746579629,beals barberry,3356.jpg
1.310611424518978,0.04512688656070262,1.3261624959153602,0.45563858143949837,4.593443219195444,3.4552710956642056,beals barberry,3357.jpg
1.4132976886528328,0.037485182148089324,1.353108162166598,0.49715362605744257,4.553816679060866,3.6085340610822114,beals barberry,3368.jpg
1.4640242763078193,0.041586970846152364,1.1817997383993617,0.48524532268662557,4.9229185281446854,3.4567648234526853,beals barberry,3369.jpg
1.5682323222471743,0.041720517850850694,1.1737112573669302,0.4197917070157396,5.140930787541499,3.6845047459947056,beals barberry,3370.jpg
1.2699948994200232,0.03368136955192593,1.1758287745105798,0.49110281007576284,5.867780329576924,3.8600686293929805,beals barberry,3371.jpg
1.337133117977015,0.040153625617202864,1.301126508528701,0.478598922025128,4.794517536274701,3.569074656381262,beals barberry,3376.jpg
1.514782983964419,0.0364095689758597,1.1592224978233494,0.49122267142720694,5.240962107021975,3.6595503410602457,beals barberry,3377.jpg
1.3564184347941144,0.0425347507824902,1.063885539040009,0.42248560439743565,6.020469331504017,3.686943870803571,beals barberry,3379.jpg
1.5388831007068113,0.04382258455516468,1.3211552439402898,0.4465252397619709,4.3618560798019566,3.4929157491590286,beals barberry,3380.jpg
1.6244902137181543,0.046233179300288675,1.0896610527886241,0.4096344006463192,5.232086695732238,3.528893093353621,beals barberry,3382.jpg
1.3612750417950004,0.03163062717392844,1.2704510575904076,0.4448206697924009,5.687517401239383,4.165623194201335,beals barberry,3383.jpg
1.5907047014584483,0.029543730183894203,1.2785759836841553,0.4412608893620554,5.4312312307751265,4.2637966784046375,beals barberry,3384.jpg
1.4706591563560945,0.04862310374844805,1.053372993040426,0.5085590776784481,4.978170428898924,3.1214122874391115,beals barberry,3387.jpg
1.3157867216406236,0.04384509784401396,1.173397003639402,0.4953988382842249,5.041087802085148,3.360904533869764,beals barberry,3388.jpg
2.486822832777939,0.009281988613458041,1.0241840527254042,0.4549381757458192,9.528024409167019,6.959785186215011,southern magnolia,3390.jpg
2.5756888389070123,0.010179128800774545,0.9713282438892885,0.49555415362242133,9.032051799372967,6.31954941276618,southern magnolia,3391.jpg
2.3189514177489174,0.01009068601688737,0.9209359349525812,0.47081044645034664,10.345258899229098,6.656739135259539,southern magnolia,3392.jpg
2.42616027711338,0.0019162383065969995,0.9656034537436656,0.5651328280460576,20.204188832380424,13.815036657021091,southern magnolia,3393.jpg
3.1060545194819054,0.005948049396113011,1.0002355450194207,0.4910654134362241,10.496299688177686,7.941871737681293,southern magnolia,3394.jpg
2.825572841768478,0.005540397954302475,1.0171474968098864,0.47045980593141257,11.45594892887978,8.606469529206132,southern magnolia,3395.jpg
2.615839184232529,0.011894279047259078,1.0410258184363101,0.4857613166105013,7.813623013877794,5.88458565366469,southern magnolia,3396.jpg
2.278734110264806,0.005879098916898589,1.0995299264528902,0.4838298759498959,11.296512686367455,8.632546036666804,southern magnolia,3397.jpg
2.5885843116342633,0.0050261995841335855,1.041398332433214,0.4649183605310895,12.3464968781107,9.27469826230096,southern magnolia,3398.jpg
2.7078335906195043,0.012550448078601787,1.0726291303023392,0.4484022760083323,7.5522421630138385,5.915987276215184,southern magnolia,3399.jpg
2.58452468293207,0.012954267573696145,1.120143462697121,0.4661536477195243,7.1460332755738385,5.7714879290373045,southern magnolia,3400.jpg
2.7438290542861674,0.012662768296619059,1.087675874709996,0.47736722936151627,7.1389008123275595,5.690781143878642,southern magnolia,3401.jpg
2.3049939114067546,0.011650336615972081,1.0494823700705729,0.45784608504630675,8.593319753277498,6.289776856554966,southern magnolia,3402.jpg
2.4126333844204684,0.010911027432485681,1.0350629468679704,0.4400388955788296,8.976545046914058,6.568673487065628,southern magnolia,3403.jpg
2.4994414300695267,0.010697113071735124,1.080531956108953,0.4431602846597967,8.502119266153173,6.5615892954575745,southern magnolia,3404.jpg
2.971483879499393,0.0038097892595448006,1.0974621663904012,0.5309463256698216,11.75297918271898,9.650684075473386,southern magnolia,3405.jpg
2.582710362141158,0.00399469568898192,0.984629126984366,0.503504214381634,14.09113784235443,10.001905506923256,southern magnolia,3406.jpg
2.5895248498378494,0.009111070776637668,0.9855216892324106,0.4712654645964673,9.622906239930186,6.841566610302725,southern magnolia,3407.jpg
2.6711351771989076,0.010172482862229755,1.0340848436731518,0.45432598964044374,8.703593911942498,6.548627433034796,southern magnolia,3408.jpg
